time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,[SF] Statistical Parity Subgroup Fairness,[DF] Differential Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI_FM] Disparate Impact the way it was implemented in FairMask,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[DF] Differential Fairness,id
2024-01-20 06:14:49.090288,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '2200', 'my model config': ""VAEMaskConfig(epochs=2200, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7949032852318084,0.615257048092869,0.459727385377943,0.14434197658351,0.2335695876288659,0.0120918290288475,0.06254394325266,0.0026414847819801,0.0645853950389726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542323471013532756
2024-01-20 05:51:30.515607,4,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8480196499846485,0.7412429846377204,0.5591264059307406,0.0217143069111767,0.0639406303106743,-0.1031302934553658,0.9324954831840634,0.0228026378837428,0.6552085146382678,1.7580989680571857e-05,0.0003102582047886,0.0003763610200818,0.000219895879851,0.0006637385837548,0.0002019485582804,0.0269076375595034,9.700777547452572e-06,0.0072048770825971,7822195719661950762
2024-01-20 05:51:30.456933,4,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8107153822536076,0.5726443377508084,0.8222393538328272,-0.0273436129537016,0.0271544212908421,-0.1832419114872068,0.8316276029705378,0.0405130340178481,0.6031012462275878,1.930138143215604e-05,5.609732996783839e-05,0.000254106123518,0.0003762958759654,0.0003978628642697,0.0005286171634357,0.0137597152513321,2.513635529271964e-05,0.0042623114841101,7822195719661950762
2024-01-20 05:51:30.442858,4,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8529321461467608,0.7361209452819668,0.5995182996211359,-0.1232857838027539,-0.1668721659620615,-0.1902596223964365,2.838784668383906,0.0420693286767434,1.3408930715645309,1.1453567003697202e-05,0.0001173619757462,0.0003850777004015,7.79387616305281e-05,0.0001106159059523,0.0002284641386211,0.1251712973535938,1.075782056512704e-05,0.0085453750497687,7822195719661950762
2024-01-20 05:51:30.429194,4,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8530089038992938,0.7382793179778153,0.5963186743464208,-0.1377209919599625,-0.1928631327725515,-0.195839191609752,3.1870562786968923,0.0433028259956189,1.425582489369048,1.2225386590880338e-05,0.0001255528706251,0.0003850138136666,0.0001433935012378,0.0002637546927169,0.0002655626183465,0.223767896847282,1.2531722759266725e-05,0.0128749046872234,7822195719661950762
2024-01-20 05:51:30.414077,4,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '1600', 'my model config': ""VAEMaskConfig(epochs=1600, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8081823764200184,0.6423423463504905,0.4460720455614709,0.0834514103896829,0.1181421270880451,-0.014223666108873,0.1127902346219191,0.0036872708638506,0.1020854861154449,2.6506994830058e-05,0.0003370356432508,0.000452540027573,0.0006054342564603,0.0021914709268484,0.0003449819260397,0.0129670286667259,1.314815670775117e-05,0.009857656738299,7822195719661950762
2024-01-20 05:51:30.393743,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8529321461467608,0.7579298831385642,0.5761421319796954,-0.0023457408348,0.0223276791356388,-0.1182061723744087,1.1303465233302834,0.0260882090571037,0.7562846534987601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950761
2024-01-20 05:51:29.605643,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8130181148295977,0.5780296425457716,0.8413705583756346,-0.046550645137167,0.0116594595264352,-0.2075174076950084,0.974785717725237,0.0457992793962395,0.6804598951125113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950761
2024-01-20 05:51:28.914716,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8578446423088733,0.7465857359635811,0.6243654822335025,-0.1278060893969876,-0.171335819693459,-0.1999089358219652,2.932910551579792,0.0441200827786523,1.3693797501398866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950761
2024-01-20 05:51:28.276734,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8581516733190052,0.7492354740061162,0.6218274111675127,-0.142531356167691,-0.1976284584980237,-0.2059686332599523,3.2924239734538654,0.0454574634789111,1.4568516021483953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950761
2024-01-20 05:51:28.225462,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '1600', 'my model config': ""VAEMaskConfig(epochs=1600, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8081056186674854,0.6489945155393053,0.4505076142131979,0.0824604684191534,0.1219349003184358,-0.019295610894556,0.1244915618558406,0.004258558760428,0.1173309884814227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950761
2024-01-20 05:34:30.481881,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8443352778630642,0.7132616487455197,0.5342281879194631,0.0292749799086018,0.0742744382097887,-0.0863216266173752,0.7593495934959351,0.0191500812260576,0.564944191599909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950760
2024-01-20 05:34:29.808309,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8142462388701259,0.566793893129771,0.7973154362416107,0.0036175778177227,0.0611995596960829,-0.1455308390167208,0.6480015136464687,0.0322853900844538,0.4995633499616572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950760
2024-01-20 05:34:29.181049,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8513969910961007,0.7215619694397284,0.5704697986577181,-0.1080069109630175,-0.148871050017451,-0.1656217732169035,2.357931034482758,0.0367424773396125,1.2113250207680808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950760
2024-01-20 05:34:28.545908,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8513969910961007,0.7230769230769231,0.5677852348993289,-0.1174486939067246,-0.1656777727065266,-0.1693186308878832,2.5444827586206897,0.037562609297902,1.2653922420383568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950760
2024-01-20 05:34:28.497459,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '1600', 'my model config': ""VAEMaskConfig(epochs=1600, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8102548357384096,0.6298568507157464,0.4134228187919463,0.1181121749656113,0.1880419899589228,0.0049138462192194,0.0320288048746711,0.0010901156282366,0.0325529492502444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950760
2024-01-20 05:17:31.842830,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8513969910961007,0.7545008183306056,0.579874213836478,0.0226353122025402,0.066786909921366,-0.1161720631807814,1.058347185757119,0.025687946954242,0.7219033237457724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950759
2024-01-20 05:17:31.020647,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8124040528093337,0.5818505338078291,0.8226415094339623,-0.0258519080017795,0.0210598707601276,-0.1874312024385564,0.8537650111078312,0.0414447557698875,0.617218712135307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950759
2024-01-20 05:17:30.388302,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8538532391771569,0.7465224111282844,0.6075471698113207,-0.1286174018403535,-0.1717878182337217,-0.2048741287063287,3.33696497514096,0.0453017326748773,1.4671747889942326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950759
2024-01-20 05:17:29.749466,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8538532391771569,0.748829953198128,0.6037735849056604,-0.1486089062737649,-0.2086523239820413,-0.211844051755377,3.859870434525936,0.0468429208801731,1.5810117779944657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950759
2024-01-20 05:17:29.699133,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '1600', 'my model config': ""VAEMaskConfig(epochs=1600, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8142462388701259,0.6690391459074733,0.4729559748427673,0.0485533047165933,0.0573145096410869,-0.0423400763114701,0.2936489163537445,0.0093622305100589,0.2574668426920953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950759
2024-01-20 05:00:24.068609,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8434141848326681,0.7392795883361921,0.5462610899873257,0.0372926763683648,0.0923734939759036,-0.0918213116488978,0.7819386301529161,0.0202843142975678,0.5777018897086297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950758
2024-01-20 05:00:22.476208,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.803193122505373,0.5639032815198618,0.8276299112801014,-0.0405894764935826,0.0146987951807228,-0.1924881967985416,0.8499581694026139,0.0425227108208116,0.6151630277008757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950758
2024-01-20 05:00:21.365983,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8486337120049124,0.7298136645962733,0.5956907477820025,-0.1287127330106568,-0.1754939759036144,-0.1906336518405484,2.7273321123321126,0.0421130219138316,1.3156927263559233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950758
2024-01-20 05:00:20.697618,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8486337120049124,0.731974921630094,0.5918884664131813,-0.1422950114916695,-0.1994939759036144,-0.1962254505357953,3.0514479481870787,0.0433483103254896,1.3990743352949744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950758
2024-01-20 05:00:20.646001,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '1600', 'my model config': ""VAEMaskConfig(epochs=1600, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8001228124040528,0.6214788732394366,0.4474017743979721,0.0846796934573738,0.1052771084337349,-0.0001728234486855,0.0009916554034201,3.817855667899244e-05,0.0009911640380172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7822195719661950758
2024-01-20 04:43:14.612715,4,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8455634019035922,0.7287064635715796,0.5565573293511361,0.0217154478914209,0.0685359788499177,-0.1102214802765078,1.0360182207419903,0.0244102850580724,0.7090092859350174,3.1391257713835805e-05,0.0001154269953716,0.0001104831037204,0.0005979425878307,0.0029392419036324,2.2263817604197426e-05,0.016654170381394,1.752638088666808e-06,0.0039520494405985,1481746626504628898
2024-01-20 04:43:14.596966,4,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8058796438440282,0.5626674384133266,0.8144442005870778,-0.0186699066968946,0.046847893731808,-0.1865492761334435,0.8593112981539508,0.041292630718429,0.6188830141367672,1.11413041172791e-05,2.668757319347257e-05,3.6238091448100856e-05,0.0002113653128962,0.0011743871688391,9.325402831469972e-05,0.0093623011760078,4.807228062625142e-06,0.0026157373729023,1481746626504628898
2024-01-20 04:43:14.582694,4,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8514737488486337,0.7233413120204877,0.6058128748817269,-0.1366968860158204,-0.1835071007395968,-0.2046700019664477,3.3373164784574496,0.0453118429222941,1.4645328210205064,5.544728347314432e-05,0.0002015384717357,0.0001692938545312,9.585232079609946e-05,0.0006684740746476,3.1101828902230186e-05,0.1075503371493181,2.561142341620697e-06,0.0053136191641727,1481746626504628898
2024-01-20 04:43:14.569078,4,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8510899600859687,0.7234462040435289,0.6028853204265667,-0.1494980605948177,-0.206353164535138,-0.2094097289640573,3.662062721823344,0.0463619182000384,1.536590254780961,5.3261443268220615e-05,0.000197301012113,0.0001836453372885,8.154895417171093e-05,0.0006385717794958,3.0021254821067143e-05,0.1313735970581678,2.6247568426799927e-06,0.0055846542381456,1481746626504628898
2024-01-20 04:43:14.554939,4,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '1200', 'my model config': ""VAEMaskConfig(epochs=1200, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8044980042984341,0.6226341835251132,0.4604362941153089,0.1056992070285198,0.1667225143980871,-0.0161752617886786,0.2068434938571693,0.0067863327177316,0.1877660977948657,0.0001684746648511,0.0014823973560782,0.0010784407445067,0.0007119957872736,0.0013900494210909,0.0008037930593358,0.0133356848937467,5.351797984850423e-06,0.0082327439720407,1481746626504628898
2024-01-20 04:43:14.536482,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8520110531163647,0.7389770723104057,0.5564409030544488,0.0451906194590212,0.1228072908552734,-0.1175015035801749,1.226986854692981,0.0261154525210055,0.8006494855604503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481746626504628897
2024-01-20 04:43:13.843338,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8105618667485416,0.5626151012891344,0.8114209827357237,-0.0049551431566826,0.0877551020408162,-0.2018419599390254,1.014816520804545,0.0448606525101835,0.7005281345800534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481746626504628897
2024-01-20 04:43:13.224003,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8520110531163647,0.7203252032520325,0.5883134130146083,-0.1209225312133214,-0.1484499143168717,-0.2045382248677315,3.896991442216781,0.0454599144479819,1.5886210251623496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481746626504628897
2024-01-20 04:43:12.525378,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8507829290758366,0.7177814029363785,0.5843293492695883,-0.1373943571436551,-0.1790621592148309,-0.2091427005742022,4.285452317426105,0.0464832883030611,1.664958200792662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481746626504628897
2024-01-20 04:43:12.487029,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '1200', 'my model config': ""VAEMaskConfig(epochs=1200, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8093337427080135,0.6122448979591837,0.4780876494023904,0.1148185596274261,0.201152827543231,-0.0346188201582385,0.2198598753909186,0.0076942517893724,0.1987359959117306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481746626504628897
2024-01-20 04:30:32.517578,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8501688670555726,0.7373029772329247,0.5546772068511199,-0.018125375049759,-0.0191708602923555,-0.1094822245419286,1.0701640867386724,0.0243219087694636,0.7276278730915404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481746626504628896
2024-01-20 04:30:31.830164,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.8041142155357691,0.5547511312217195,0.8076416337285902,-0.0308935634170528,0.0152168703570572,-0.175670239580416,0.7908805391898397,0.0390258378331397,0.5827074202341346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481746626504628896
2024-01-20 04:30:31.097970,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.8630641694811176,0.7472353870458136,0.6231884057971014,-0.1478194262853666,-0.2214234363767073,-0.1960740382412099,3.083193210024822,0.0435586223253682,1.4068793318215336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481746626504628896
2024-01-20 04:30:30.496854,1,Adult Dataset,No Bias Mitigation,LogisticRegression,,['sex'],{},0.8624501074608536,0.7472178060413355,0.619235836627141,-0.16199979434274,-0.247064462017733,-0.2011427383286231,3.40999798572744,0.0446846540772954,1.483874232707503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481746626504628896
2024-01-20 04:30:30.457911,1,Adult Dataset,FYP VAE,LogisticRegression,,['sex'],"{'c': '1200', 'my model config': ""VAEMaskConfig(epochs=1200, latent_dim=30, mask_values=None vae_layers=(75, 60, 30, 30), lr=0.014, \nlosses_used=['Latent sens ADV loss', 'Pos Y vec loss', 'Reconstruction loss', 'KL divergence loss'])Latent sens ADV loss: {'weight': 0.11, 'lr': 0.05, 'optimizer': 'Adam', 'layers': (30, 30), 'input_dim': 29}, Pos Y vec loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8176235799815781,0.6465364120781527,0.4795783926218709,0.1206305370625177,0.2009745187315281,-0.0145827498705773,0.0893914328224656,0.0032396155032843,0.0856192218117355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481746626504628896
2024-01-20 04:17:52.034639,1,Adult Dataset,Reweighing Bias Mitigation,LogisticRegression,,['sex'],{},0.8391157506908198,0.7120500782472613,0.5723270440251572,0.0376273817455061,0.1019889663182346,-0.1096080883885761,0.880779281693916,0.0247825966867234,0.6316862024949997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481746626504628895
2024-01-20 04:17:51.390680,1,Adult Dataset,FairBalance Bias Mitigation,LogisticRegression,,['sex'],{},0.801657967454713,0.5641688199827735,0.8238993710691824,-0.0034963359282103,0.0736788617886179,-0.1819912445278299,0.766817041549845,0.0411485655844915,0.56917964612605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481746626504628895
2024-01-20 04:17:50.793084,1,Adult Dataset,FairMask Bias Mitigation,LogisticRegression,DecisionTreeRegressor,['sex'],{},0.842800122812404,0.7108792846497765,0.6,-0.1391783928920356,-0.180821718931475,-0.2115251198665833,3.1311284190777133,0.0478262308177498,1.418550594612084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481746626504628895
