time,reps,data,bias mitigation,ML method,bias mit ML method,sensitive attrs,other,accuracy,precision,recall,sex|[AOD] Average Odds Difference,sex|[EOD] Equal Opportunity Difference,sex|[SPD] Statistical Parity Difference,sex|[DI] Disparate Impact,[SF] Statistical Parity Subgroup Fairness,[DF] Differential Fairness,VAR|accuracy,VAR|precision,VAR|recall,VAR|sex|[AOD] Average Odds Difference,VAR|sex|[EOD] Equal Opportunity Difference,VAR|sex|[SPD] Statistical Parity Difference,VAR|sex|[DI] Disparate Impact,VAR|[SF] Statistical Parity Subgroup Fairness,VAR|[DF] Differential Fairness
2024-01-03 05:03:56.534831,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6787204450625869,0.6875,0.7557251908396947,0.1178230546843965,0.1218165427090376,0.149753269183321,1.261955114372033,0.0234814618510874,0.2326621964278875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 05:03:56.507808,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6773296244784422,0.6921241050119332,0.7379134860050891,0.0209893960420195,0.041356772594095,0.0568961263261781,1.0995252481657316,0.0089213693102574,0.0948784940648345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 05:03:52.615767,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6787204450625869,0.6875,0.7557251908396947,0.1178230546843965,0.1218165427090376,0.149753269183321,1.261955114372033,0.0234814618510874,0.2326621964278875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 05:03:52.579676,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['POS Y VEC loss', 'Reconstruction loss', 'KL divergence loss'])POS Y VEC loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6592489568845619,0.6770334928229665,0.7201017811704835,0.0224607985429295,0.0686274509803922,0.0034665679743399,0.9940440864773208,0.0005435613131358,0.005973720716232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:59:39.294785,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.7023643949930459,0.7209821428571429,0.7839805825242718,0.1642260965826093,0.1572767462422635,0.1927908384623146,1.3286463708290333,0.029568961681829,0.2841606576639024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:59:39.274798,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.7023643949930459,0.7270642201834863,0.7694174757281553,0.0685188481660013,0.0883112290008841,0.1045555443446675,1.178233574131407,0.0160360259284549,0.1640163458218391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:59:35.151356,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.7023643949930459,0.7209821428571429,0.7839805825242718,0.1642260965826093,0.1572767462422635,0.1927908384623146,1.3286463708290333,0.029568961681829,0.2841606576639024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:59:35.103446,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['POS Y VEC loss', 'Reconstruction loss', 'KL divergence loss'])POS Y VEC loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6828929068150209,0.724390243902439,0.720873786407767,0.0672024580605173,0.0624226348364278,0.0947432146100293,1.1715381804895872,0.0145310768123707,0.1583175695482386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:55:21.027109,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.694019471488178,0.7155555555555555,0.7777777777777778,0.1958009372383825,0.1479248316752085,0.2183734570173501,1.374539638445188,0.0344261946259002,0.318118866654188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:55:20.993771,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6954102920723226,0.7200902934537246,0.7705314009661836,0.1380052383136513,0.1156667671590795,0.168728066946428,1.2893911652671677,0.0265996854695034,0.2541701420539145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:55:17.648272,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.694019471488178,0.7155555555555555,0.7777777777777778,0.1958009372383825,0.1479248316752085,0.2183734570173501,1.374539638445188,0.0344261946259002,0.318118866654188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:55:17.599745,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['POS Y VEC loss', 'Reconstruction loss', 'KL divergence loss'])POS Y VEC loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6856745479833102,0.7259615384615384,0.7294685990338164,0.0844478777722904,0.0438146919907547,0.1095732410611303,1.196687370600414,0.0172740303427144,0.1795572150198047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:50:59.848827,4,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8514737488486337,0.720136259601989,0.6327370990696617,0.0625365838983774,0.0484074006897551,0.1752950130003716,0.3540553343096111,0.0388932969672368,1.04543068136026,3.7065015442519095e-05,0.000237722956031,0.0019767042737653,0.0008764568129408,0.0021988595672886,0.0004698123645644,0.0016303744131577,2.0113297201258435e-05,0.0149149696869011
2024-01-03 04:50:59.829823,4,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8513969910961008,0.7204893809784869,0.6311711454345108,0.0586875065370117,0.0455826139525156,0.1701076498188802,0.3673212481020067,0.0377445701843948,1.0081828450322856,4.378750512935983e-05,0.000183685909753,0.0020589288359784,0.0007350007915578,0.0019099598082943,0.0004191484668212,0.0016475942370832,1.7947299148777052e-05,0.0139152570212715
2024-01-03 04:50:59.802159,4,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8514737488486337,0.720136259601989,0.6327370990696617,0.0625365838983774,0.0484074006897551,0.1752950130003716,0.3540553343096111,0.0388932969672368,1.04543068136026,3.7065015442519095e-05,0.000237722956031,0.0019767042737653,0.0008764568129408,0.0021988595672886,0.0004698123645644,0.0016303744131577,2.0113297201258435e-05,0.0149149696869011
2024-01-03 04:50:59.782173,4,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['POS Y VEC loss', 'Reconstruction loss', 'KL divergence loss'])POS Y VEC loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7922167638931531,0.6005861292587846,0.4269640818200984,0.0643512812549048,0.0980124350252827,0.0857707261617312,0.6228267608320819,0.0189001295148617,0.5709517821460306,0.0001919945411262,0.0019577032879346,0.0093071482021545,0.0029853445260617,0.0046924696295328,0.0055413538914618,0.0592204013280621,0.0002677156816327,0.2227071567106269
2024-01-03 04:50:59.762175,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8569235492784771,0.69921875,0.6955958549222798,0.0672954836403269,0.0504778972520908,0.1814146862183268,0.3831900668576886,0.039570895647258,0.9592241547827564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:50:59.722115,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8584587043291373,0.7032679738562092,0.6968911917098446,0.0554553243577172,0.0328056551174831,0.1744268260533219,0.4004925574217084,0.0380466756893751,0.9150600958631012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:50:28.408248,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8569235492784771,0.69921875,0.6955958549222798,0.0672954836403269,0.0504778972520908,0.1814146862183268,0.3831900668576886,0.039570895647258,0.9592241547827564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:50:28.347216,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['POS Y VEC loss', 'Reconstruction loss', 'KL divergence loss'])POS Y VEC loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.8093337427080135,0.6163328197226502,0.5181347150259067,0.0190864887688301,0.0648645957785742,0.085340576609749,0.6235475562723646,0.0186148272882223,0.472330243679488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:34:27.450870,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8581516733190052,0.7360482654600302,0.6296774193548387,0.0412470543939013,0.0177114452840609,0.1656768813841985,0.3647066346922461,0.0374598571330128,1.008661989141462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:34:27.410822,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8575376112987412,0.735249621785174,0.6270967741935484,0.0412334352754553,0.0243767730273893,0.1606649989576818,0.3783343416011293,0.0363266610099557,0.9719769727132836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:33:42.626488,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8581516733190052,0.7360482654600302,0.6296774193548387,0.0412470543939013,0.0177114452840609,0.1656768813841985,0.3647066346922461,0.0374598571330128,1.008661989141462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:33:42.527861,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['POS Y VEC loss', 'Reconstruction loss', 'KL divergence loss'])POS Y VEC loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7715689284617746,0.5282331511839709,0.3741935483870968,0.0327730923578815,0.0131172645796198,0.0090031269543464,0.9475555555555554,0.002035624081299,0.0538697099127308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:17:39.444278,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8449493398833282,0.7337662337662337,0.5699873896595208,0.0327670121732971,0.0017316017316016,0.1475216153126738,0.3829872633330106,0.0330401000221624,0.9597535453596452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:17:39.414223,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8443352778630642,0.7321428571428571,0.5687263556116016,0.0343106748741223,0.0057871952608794,0.1447798735785159,0.3920938641557051,0.0324260380018983,0.9362540184783024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:17:00.302783,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8449493398833282,0.7337662337662337,0.5699873896595208,0.0327670121732971,0.0017316017316016,0.1475216153126738,0.3829872633330106,0.0330401000221624,0.9597535453596452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:17:00.234041,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['POS Y VEC loss', 'Reconstruction loss', 'KL divergence loss'])POS Y VEC loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.789376727049432,0.6481994459833795,0.2950819672131147,0.0482618888243557,0.1152198678514467,0.0428459228692575,0.6581847486652564,0.0095961095202331,0.4182696140186932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:00:50.594172,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8458704329137243,0.7115117891816921,0.6356877323420075,0.1088367853859844,0.1237086584912672,0.2065668690862872,0.2853373723554991,0.0455023350665141,1.2540830361571766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:00:50.554154,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8452563708934603,0.7112970711297071,0.6319702602230484,0.1037505916407518,0.1193608324043106,0.2005589006860013,0.298364229229484,0.0441789060363503,1.2094402930744552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:00:17.567209,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8458704329137243,0.7115117891816921,0.6356877323420075,0.1088367853859844,0.1237086584912672,0.2065668690862872,0.2853373723554991,0.0455023350665141,1.2540830361571766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 04:00:17.508186,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['POS Y VEC loss', 'Reconstruction loss', 'KL divergence loss'])POS Y VEC loss: {'weight': 1200000}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7985876573533927,0.6095791001451378,0.5204460966542751,0.1572836550685521,0.1988480118914901,0.2058932782135719,0.2620191828351512,0.0453539571696925,1.3393375609732106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:43:57.351748,4,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6790681502086231,0.6898945296888788,0.7654969388586228,0.169334651130876,0.1826497993422844,0.2021486408278893,1.3510384377960187,0.0319298747874598,0.3005512902197831,8.160673629151901e-05,0.0004812393126871,0.0002745531644652,0.0008532476632671,0.0009112372581634,0.000517139445776,0.0011616156197896,1.2045486263774076e-05,0.0006484925538383
2024-01-03 03:43:57.331748,4,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.68115438108484,0.6969482975491322,0.7518484957370519,0.0721225416655397,0.1168455480146302,0.1119679223452996,1.1939562146234275,0.0176473660488895,0.1768916891649502,8.354111818879927e-05,0.0002568161248143,0.0006016136271365,0.000158974021808,0.0019550396928976,0.0004355789683959,0.0010775494741498,9.122093852279704e-06,0.0007640370185569
2024-01-03 03:43:57.311574,4,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6790681502086231,0.6898945296888788,0.7654969388586228,0.169334651130876,0.1826497993422844,0.2021486408278893,1.3510384377960187,0.0319298747874598,0.3005512902197831,8.160673629151901e-05,0.0004812393126871,0.0002745531644652,0.0008532476632671,0.0009112372581634,0.000517139445776,0.0011616156197896,1.2045486263774076e-05,0.0006484925538383
2024-01-03 03:43:57.291575,4,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 10000, 'sens_col_ids': [7]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6620305980528511,0.6913597393998472,0.7086089001624424,0.1066269370600153,0.0833014174382579,0.0729526731766156,0.8714400139724157,0.0115593826226736,0.1408227591244321,0.0001905366168821,0.0004906743078664,0.0023222260453847,0.0011792132715664,0.0013063945429611,0.001168079765259,0.0046017181306819,3.0217871694804435e-05,0.0066198610020242
2024-01-03 03:43:57.271558,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6842837273991655,0.7163120567375887,0.7390243902439024,0.1224685518426293,0.1800613179923524,0.1647241647241647,1.2965034965034965,0.0262456935823011,0.2596710228718475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:43:57.231476,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6703755215577191,0.7104622871046229,0.7121951219512195,0.0524136067876843,0.0591821971132315,0.0808080808080807,1.1454545454545453,0.0128752459082986,0.1358015411590617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:43:53.190978,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6842837273991655,0.7163120567375887,0.7390243902439024,0.1224685518426293,0.1800613179923524,0.1647241647241647,1.2965034965034965,0.0262456935823011,0.2596710228718475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:43:53.156432,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 10000, 'sens_col_ids': [7]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6397774687065368,0.7057220708446866,0.6317073170731707,0.1614923718439081,0.133969478797065,0.1308639277389278,0.7560594745060764,0.020850702470786,0.2796352359153423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:39:41.970775,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6703755215577191,0.661504424778761,0.7806788511749347,0.1779958064817872,0.1476455320726732,0.2039357653392741,1.348287888395688,0.0339986962266012,0.2988355567470332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:39:41.930422,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6815020862308763,0.675,0.7754569190600522,0.0824973555978798,0.1261401557285872,0.1249883969182215,1.2134590995561192,0.020837161797505,0.1934750410892069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:39:37.477278,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6703755215577191,0.661504424778761,0.7806788511749347,0.1779958064817872,0.1476455320726732,0.2039357653392741,1.348287888395688,0.0339986962266012,0.2988355567470332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:39:37.437159,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 10000, 'sens_col_ids': [7]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6634214186369958,0.6598639455782312,0.7597911227154047,0.0713402814356697,0.0945865776789024,0.0436275874872366,0.9299239600417476,0.0072732759337745,0.0726524595736146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:35:29.409762,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6912378303198887,0.7053571428571429,0.7783251231527094,0.1740890412080002,0.2306552706552705,0.2238249158249159,1.3831469740634008,0.0321474927509038,0.3243613189547442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:35:29.387174,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6954102920723226,0.7139588100686499,0.7684729064039408,0.0698522286378544,0.1812725546058878,0.1358249158249158,1.232507204610951,0.0195082414340733,0.2090504724437497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:35:26.645795,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6912378303198887,0.7053571428571429,0.7783251231527094,0.1740890412080002,0.2306552706552705,0.2238249158249159,1.3831469740634008,0.0321474927509038,0.3243613189547442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:35:26.605204,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 10000, 'sens_col_ids': [7]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6773296244784422,0.7175,0.7068965517241379,0.108452726996717,0.0348338081671414,0.0536565656565656,0.9051428571428572,0.0077065774787653,0.0996624945431884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:31:20.574739,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6703755215577191,0.6764044943820224,0.7639593908629442,0.2027852049910873,0.1722370766488413,0.2161097174232026,1.37621539222149,0.0353276165900329,0.3193372623055077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:31:20.544678,1,Compas Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.6773296244784422,0.6883720930232559,0.751269035532995,0.0837269756387403,0.1007872846108141,0.1062502958299805,1.184404008872094,0.0173688150556811,0.1692397019677827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:31:16.996071,1,Compas Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.6703755215577191,0.6764044943820224,0.7639593908629442,0.2027852049910873,0.1722370766488413,0.2161097174232026,1.37621539222149,0.0353276165900329,0.3193372623055077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:31:16.949246,1,Compas Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=10, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 10000, 'sens_col_ids': [7]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.6675938803894298,0.6823529411764706,0.7360406091370558,0.0852223679637664,0.0698158051099228,0.0636626118237326,0.8946337641989816,0.0104069746073688,0.111340846465583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:27:08.179667,4,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8514737488486338,0.721433441295427,0.6302397654174956,0.083986628105538,0.0879788423233553,0.1837206001516282,0.3292778332283775,0.0407651774610015,1.119372189876969,2.4998706171134863e-05,0.0012260190183241,0.0018818301149068,0.0021466397166182,0.0063929733290363,0.0009364792023501,0.0017711698291141,4.949164595530925e-05,0.0174081671470577
2024-01-03 03:27:08.164040,4,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8509364445809027,0.7198582493863191,0.6299085306691955,0.077744107087724,0.089330304881467,0.1769925103908968,0.3485951850817508,0.0392754124721709,1.064060707232799,1.892430926742513e-05,0.001184369126463,0.0019751038358121,0.002358759547876,0.0059363724662336,0.000858750713116,0.0023381590510344,4.57843327069771e-05,0.0210529384662855
2024-01-03 03:27:08.143896,4,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8514737488486338,0.721433441295427,0.6302397654174956,0.083986628105538,0.0879788423233553,0.1837206001516282,0.3292778332283775,0.0407651774610015,1.119372189876969,2.4998706171134863e-05,0.0012260190183241,0.0018818301149068,0.0021466397166182,0.0063929733290363,0.0009364792023501,0.0017711698291141,4.949164595530925e-05,0.0174081671470577
2024-01-03 03:27:08.123789,4,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 10000, 'sens_col_ids': [43]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.7694964691433834,0.5433881764592723,0.4640080300960769,0.041570478195575,0.1095245475677601,0.028816359216567,0.8583416079543632,0.0064001165530061,0.1547605627546454,0.0004881375925016,0.0035011318513049,0.0127019068926394,0.0007030689659173,0.0073950424826881,9.027164189505896e-05,0.0029974859910269,4.607801685780615e-06,0.0039883541815134
2024-01-03 03:27:08.103709,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8556954252379491,0.7771836007130125,0.558258642765685,0.031369561184704,0.0126862958924026,0.1334976169425205,0.380954088523924,0.0292928511171092,0.9650764136783324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:27:08.063541,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.855388394227817,0.7767857142857143,0.5569782330345711,0.0297462526554843,0.0111595783351508,0.1316434117718829,0.3869656375538163,0.0288859902513647,0.9494193817451888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:26:39.131436,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8556954252379491,0.7771836007130125,0.558258642765685,0.031369561184704,0.0126862958924026,0.1334976169425205,0.380954088523924,0.0292928511171092,0.9650764136783324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:26:39.072570,1,Adult Dataset,FYP VAE,MLPClassifier,,['sex'],"{'my model config': ""VAEMaskConfig(epochs=1250, latent_dim=30, vae_layers=(75, 60, 30, 15), lr=0.011, losses_used=['Sensitive KL loss', 'Reconstruction loss', 'KL divergence loss'])Sensitive KL loss: {'weight': 10000, 'sens_col_ids': [43]}, Reconstruction loss: {'weight': 15}, KL divergence loss: {'weight': 0.005}""}",0.79060485108996,0.6259541984732825,0.3149807938540332,0.017792999135157,0.0727493032836544,0.0262810813504593,0.7965992365904588,0.0057667531513099,0.2274035665699019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:10:26.616000,1,Adult Dataset,No Bias Mitigation,MLPClassifier,,['sex'],{},0.8483266809947805,0.6886145404663924,0.6527958387516255,0.127883148768118,0.1653665583243049,0.1979542293589581,0.3189995650282731,0.0442763791909332,1.142565539745955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-03 03:10:26.575945,1,Adult Dataset,FairMask Bias Mitigation,MLPClassifier,DecisionTreeRegressor,['sex'],{},0.8486337120049124,0.6895604395604396,0.6527958387516255,0.124174389277198,0.1653665583243049,0.1919998314156867,0.3341742180648933,0.0429445603051041,1.096092811024418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
